-462.0 91.032 90.024
-461.0 91.057 90.025
-460.0 91.082 90.025
-459.0 91.107 90.026
-458.0 91.134 90.027
-457.0 91.161 90.027
-456.0 91.188 90.028
-455.0 91.216 90.028
-454.0 91.245 90.029
-453.0 91.274 90.03
-452.0 91.305 90.031
-451.0 91.335 90.031
-450.0 91.367 90.032
-449.0 91.399 90.033
-448.0 91.433 90.034
-447.0 91.466 90.034
-446.0 91.501 90.035
-445.0 91.537 90.036
-444.0 91.573 90.037
-443.0 91.61 90.038
-442.0 91.648 90.039
-441.0 91.687 90.04
-440.0 91.727 90.041
-439.0 91.768 90.041
-438.0 91.81 90.042
-437.0 91.852 90.043
-436.0 91.896 90.044
-435.0 91.941 90.046
-434.0 91.987 90.047
-433.0 92.034 90.048
-432.0 92.082 90.049
-431.0 92.131 90.05
-430.0 92.181 90.051
-429.0 92.233 90.052
-428.0 92.285 90.054
-427.0 92.339 90.055
-426.0 92.394 90.056
-425.0 92.451 90.058
-424.0 92.508 90.059
-423.0 92.568 90.06
-422.0 92.628 90.062
-421.0 92.69 90.063
-420.0 92.753 90.065
-419.0 92.818 90.066
-418.0 92.885 90.068
-417.0 92.952 90.069
-416.0 93.022 90.071
-415.0 93.093 90.073
-414.0 93.166 90.074
-413.0 93.24 90.076
-412.0 93.316 90.078
-411.0 93.394 90.08
-410.0 93.474 90.082
-409.0 93.556 90.084
-408.0 93.639 90.086
-407.0 93.724 90.088
-406.0 93.812 90.09
-405.0 93.901 90.092
-404.0 93.993 90.094
-403.0 94.086 90.096
-402.0 94.182 90.098
-401.0 94.28 90.101
-400.0 94.38 90.103
-399.0 94.483 90.106
-398.0 94.588 90.108
-397.0 94.695 90.111
-396.0 94.805 90.113
-395.0 94.917 90.116
-394.0 95.032 90.119
-393.0 95.15 90.121
-392.0 95.27 90.124
-391.0 95.393 90.127
-390.0 95.519 90.13
-389.0 95.648 90.133
-388.0 95.779 90.136
-387.0 95.914 90.14
-386.0 96.052 90.143
-385.0 96.193 90.146
-384.0 96.337 90.15
-383.0 96.484 90.153
-382.0 96.635 90.157
-381.0 96.789 90.16
-380.0 96.946 90.164
-379.0 97.108 90.168
-378.0 97.273 90.172
-377.0 97.441 90.176
-376.0 97.614 90.18
-375.0 97.79 90.184
-374.0 97.97 90.189
-373.0 98.155 90.193
-372.0 98.343 90.198
-371.0 98.536 90.202
-370.0 98.733 90.207
-369.0 98.934 90.212
-368.0 99.14 90.217
-367.0 99.351 90.222
-366.0 99.566 90.227
-365.0 99.786 90.232
-364.0 100.011 90.238
-363.0 100.241 90.243
-362.0 100.477 90.249
-361.0 100.717 90.255
-360.0 100.963 90.261
-359.0 101.214 90.267
-358.0 101.47 90.273
-357.0 101.733 90.279
-356.0 102.001 90.286
-355.0 102.275 90.292
-354.0 102.555 90.299
-353.0 102.841 90.306
-352.0 103.133 90.313
-351.0 103.432 90.32
-350.0 103.738 90.328
-349.0 104.05 90.335
-348.0 104.368 90.343
-347.0 104.694 90.351
-346.0 105.027 90.359
-345.0 105.367 90.368
-344.0 105.714 90.376
-343.0 106.069 90.385
-342.0 106.431 90.394
-341.0 106.801 90.403
-340.0 107.179 90.412
-339.0 107.566 90.421
-338.0 107.96 90.431
-337.0 108.363 90.441
-336.0 108.774 90.451
-335.0 109.194 90.462
-334.0 109.623 90.472
-333.0 110.061 90.483
-332.0 110.508 90.494
-331.0 110.965 90.505
-330.0 111.431 90.517
-329.0 111.907 90.529
-328.0 112.393 90.541
-327.0 112.889 90.553
-326.0 113.395 90.566
-325.0 113.912 90.578
-324.0 114.44 90.592
-323.0 114.978 90.605
-322.0 115.527 90.619
-321.0 116.088 90.633
-320.0 116.66 90.647
-319.0 117.244 90.662
-318.0 117.84 90.677
-317.0 118.448 90.692
-316.0 119.068 90.708
-315.0 119.7 90.724
-314.0 120.345 90.74
-313.0 121.004 90.756
-312.0 121.675 90.773
-311.0 122.36 90.791
-310.0 123.059 90.809
-309.0 123.771 90.827
-308.0 124.497 90.845
-307.0 125.238 90.864
-306.0 125.994 90.883
-305.0 126.764 90.903
-304.0 127.549 90.923
-303.0 128.35 90.944
-302.0 129.166 90.965
-301.0 129.998 90.986
-300.0 130.846 91.008
-299.0 131.71 91.03
-298.0 132.591 91.053
-297.0 133.489 91.076
-296.0 134.404 91.1
-295.0 135.336 91.124
-294.0 136.286 91.149
-293.0 137.254 91.174
-292.0 138.24 91.199
-291.0 139.245 91.226
-290.0 140.269 91.252
-289.0 141.311 91.28
-288.0 142.373 91.308
-287.0 143.455 91.336
-286.0 144.557 91.365
-285.0 145.678 91.395
-284.0 146.821 91.425
-283.0 147.984 91.456
-282.0 149.169 91.487
-281.0 150.375 91.519
-280.0 151.603 91.552
-279.0 152.853 91.585
-278.0 154.125 91.619
-277.0 155.421 91.653
-276.0 156.739 91.689
-275.0 158.081 91.725
-274.0 159.447 91.761
-273.0 160.836 91.799
-272.0 162.25 91.837
-271.0 163.69 91.876
-270.0 165.154 91.915
-269.0 166.643 91.956
-268.0 168.159 91.997
-267.0 169.701 92.039
-266.0 171.269 92.081
-265.0 172.864 92.125
-264.0 174.487 92.169
-263.0 176.137 92.214
-262.0 177.816 92.26
-261.0 179.522 92.307
-260.0 181.258 92.355
-259.0 183.023 92.404
-258.0 184.817 92.453
-257.0 186.642 92.504
-256.0 188.496 92.555
-255.0 190.382 92.607
-254.0 192.299 92.661
-253.0 194.247 92.715
-252.0 196.227 92.77
-251.0 198.24 92.826
-250.0 200.285 92.884
-249.0 202.364 92.942
-248.0 204.477 93.001
-247.0 206.623 93.062
-246.0 208.804 93.123
-245.0 211.021 93.185
-244.0 213.272 93.249
-243.0 215.56 93.314
-242.0 217.883 93.38
-241.0 220.244 93.447
-240.0 222.642 93.515
-239.0 225.077 93.584
-238.0 227.551 93.655
-237.0 230.063 93.727
-236.0 232.615 93.8
-235.0 235.206 93.874
-234.0 237.837 93.949
-233.0 240.509 94.026
-232.0 243.222 94.104
-231.0 245.976 94.183
-230.0 248.773 94.264
-229.0 251.612 94.346
-228.0 254.494 94.429
-227.0 257.42 94.514
-226.0 260.39 94.6
-225.0 263.404 94.688
-224.0 266.464 94.777
-223.0 269.57 94.867
-222.0 272.721 94.959
-221.0 275.92 95.053
-220.0 279.166 95.147
-219.0 282.46 95.244
-218.0 285.803 95.342
-217.0 289.194 95.441
-216.0 292.635 95.542
-215.0 296.127 95.645
-214.0 299.669 95.749
-213.0 303.263 95.855
-212.0 306.908 95.962
-211.0 310.607 96.071
-210.0 314.358 96.182
-209.0 318.163 96.295
-208.0 322.023 96.409
-207.0 325.938 96.525
-206.0 329.908 96.642
-205.0 333.935 96.762
-204.0 338.018 96.883
-203.0 342.159 97.006
-202.0 346.359 97.13
-201.0 350.617 97.257
-200.0 354.935 97.386
-199.0 359.313 97.516
-198.0 363.752 97.648
-197.0 368.252 97.782
-196.0 372.815 97.918
-195.0 377.44 98.056
-194.0 382.13 98.196
-193.0 386.883 98.338
-192.0 391.702 98.482
-191.0 396.586 98.628
-190.0 401.537 98.776
-189.0 406.555 98.926
-188.0 411.64 99.078
-187.0 416.795 99.232
-186.0 422.019 99.388
-185.0 427.312 99.547
-184.0 432.677 99.707
-183.0 438.113 99.87
-182.0 443.622 100.035
-181.0 449.204 100.202
-180.0 454.859 100.371
-179.0 460.589 100.542
-178.0 466.395 100.716
-177.0 472.277 100.892
-176.0 478.236 101.07
-175.0 484.273 101.251
-174.0 490.388 101.434
-173.0 496.583 101.619
-172.0 502.859 101.807
-171.0 509.231 101.997
-170.0 515.705 102.189
-169.0 522.282 102.384
-168.0 528.964 102.582
-167.0 535.75 102.781
-166.0 542.643 102.983
-165.0 549.644 103.188
-164.0 556.753 103.395
-163.0 563.972 103.605
-162.0 571.302 103.817
-161.0 578.744 104.032
-160.0 586.3 104.249
-159.0 593.969 104.469
-158.0 601.754 104.692
-157.0 609.656 104.917
-156.0 617.675 105.145
-155.0 625.813 105.375
-154.0 634.07 105.608
-153.0 642.449 105.844
-152.0 650.949 106.082
-151.0 659.573 106.323
-150.0 668.321 106.567
-149.0 677.194 106.814
-148.0 686.193 107.063
-147.0 695.32 107.315
-146.0 704.574 107.57
-145.0 713.958 107.828
-144.0 723.471 108.088
-143.0 733.115 108.352
-142.0 742.892 108.619
-141.0 752.801 108.888
-140.0 762.844 109.16
-139.0 773.023 109.436
-138.0 783.338 109.714
-137.0 793.789 109.995
-136.0 804.379 110.28
-135.0 815.112 110.567
-134.0 826.001 110.857
-133.0 837.05 111.151
-132.0 848.26 111.447
-131.0 859.632 111.747
-130.0 871.167 112.05
-129.0 882.867 112.356
-128.0 894.733 112.665
-127.0 906.766 112.977
-126.0 918.966 113.293
-125.0 931.336 113.611
-124.0 943.877 113.933
-123.0 956.588 114.258
-122.0 969.473 114.587
-121.0 982.532 114.918
-120.0 995.768 115.253
-119.0 1009.177 115.591
-118.0 1022.76 115.932
-117.0 1036.521 116.276
-116.0 1050.463 116.623
-115.0 1064.582 116.974
-114.0 1078.88 117.327
-113.0 1093.36 117.684
-112.0 1108.019 118.044
-111.0 1122.863 118.408
-110.0 1137.886 118.774
-109.0 1153.096 119.144
-108.0 1168.504 119.517
-107.0 1184.108 119.893
-106.0 1199.916 120.272
-105.0 1215.924 120.655
-104.0 1232.131 121.041
-103.0 1248.54 121.431
-102.0 1265.152 121.824
-101.0 1281.967 122.22
-100.0 1298.985 122.62
-99.0 1316.206 123.022
-98.0 1333.632 123.428
-97.0 1351.262 123.837
-96.0 1369.095 124.25
-95.0 1387.131 124.665
-94.0 1405.373 125.084
-93.0 1423.844 125.505
-92.0 1442.542 125.93
-91.0 1461.471 126.358
-90.0 1480.628 126.789
-89.0 1500.014 127.224
-88.0 1519.627 127.661
-87.0 1539.472 128.102
-86.0 1559.544 128.546
-85.0 1579.842 128.993
-84.0 1600.367 129.443
-83.0 1621.118 129.897
-82.0 1642.093 130.353
-81.0 1663.292 130.813
-80.0 1684.71 131.276
-79.0 1706.35 131.743
-78.0 1728.218 132.212
-77.0 1750.305 132.685
-76.0 1772.622 133.16
-75.0 1795.155 133.639
-74.0 1817.915 134.121
-73.0 1840.888 134.605
-72.0 1864.076 135.093
-71.0 1887.48 135.584
-70.0 1911.094 136.078
-69.0 1934.915 136.575
-68.0 1958.94 137.075
-67.0 1983.165 137.578
-66.0 2007.59 138.085
-65.0 2032.214 138.594
-64.0 2057.029 139.106
-63.0 2082.018 139.621
-62.0 2107.186 140.138
-61.0 2132.527 140.659
-60.0 2158.03 141.183
-59.0 2183.702 141.709
-58.0 2209.528 142.238
-57.0 2235.509 142.77
-56.0 2261.645 143.304
-55.0 2287.919 143.841
-54.0 2314.334 144.381
-53.0 2340.889 144.924
-52.0 2367.571 145.469
-51.0 2394.375 146.016
-50.0 2421.297 146.567
-49.0 2448.333 147.119
-48.0 2475.477 147.675
-47.0 2502.722 148.232
-46.0 2530.063 148.792
-45.0 2557.492 149.355
-44.0 2585.004 149.92
-43.0 2612.592 150.487
-42.0 2640.248 151.057
-41.0 2667.967 151.63
-40.0 2695.741 152.206
-39.0 2723.564 152.785
-38.0 2751.429 153.366
-37.0 2779.327 153.95
-36.0 2807.252 154.536
-35.0 2835.194 155.125
-34.0 2863.152 155.717
-33.0 2891.116 156.31
-32.0 2919.08 156.906
-31.0 2947.034 157.504
-30.0 2974.969 158.105
-29.0 3002.877 158.707
-28.0 3030.739 159.312
-27.0 3058.541 159.918
-26.0 3086.274 160.526
-25.0 3113.93 161.136
-24.0 3141.503 161.748
-23.0 3168.988 162.362
-22.0 3196.377 162.977
-21.0 3223.661 163.594
-20.0 3250.833 164.212
-19.0 3277.885 164.832
-18.0 3304.811 165.453
-17.0 3331.604 166.075
-16.0 3358.257 166.698
-15.0 3384.763 167.323
-14.0 3411.114 167.949
-13.0 3437.303 168.576
-12.0 3463.323 169.204
-11.0 3489.165 169.834
-10.0 3514.823 170.465
-9.0 3540.29 171.098
-8.0 3565.561 171.733
-7.0 3590.632 172.37
-6.0 3615.494 173.008
-5.0 3640.142 173.647
-4.0 3664.568 174.288
-3.0 3688.767 174.931
-2.0 3712.732 175.575
-1.0 3736.458 176.22
0.0 3759.939 176.867
1.0 3783.169 177.515
2.0 3806.143 178.165
3.0 3828.855 178.816
4.0 3851.3 179.468
5.0 3873.474 180.121
6.0 3895.37 180.776
7.0 3916.986 181.431
8.0 3938.315 182.088
9.0 3959.354 182.745
10.0 3980.099 183.404
11.0 4000.546 184.063
12.0 4020.688 184.724
13.0 4040.519 185.385
14.0 4060.036 186.047
15.0 4079.236 186.71
16.0 4098.116 187.373
17.0 4116.675 188.037
18.0 4134.909 188.702
19.0 4152.816 189.367
20.0 4170.395 190.033
21.0 4187.643 190.699
22.0 4204.559 191.366
23.0 4221.142 192.034
24.0 4237.39 192.701
25.0 4253.303 193.37
26.0 4268.879 194.038
27.0 4284.117 194.708
28.0 4299.017 195.377
29.0 4313.578 196.048
30.0 4327.801 196.719
31.0 4341.685 197.39
32.0 4355.231 198.062
33.0 4368.438 198.735
34.0 4381.308 199.408
35.0 4393.841 200.081
36.0 4406.039 200.755
37.0 4417.902 201.429
38.0 4429.432 202.103
39.0 4440.63 202.778
40.0 4451.498 203.453
41.0 4462.036 204.128
42.0 4472.247 204.804
43.0 4482.133 205.48
44.0 4491.695 206.155
45.0 4500.936 206.832
46.0 4509.858 207.508
47.0 4518.462 208.184
48.0 4526.753 208.861
49.0 4534.731 209.537
50.0 4542.4 210.214
51.0 4549.762 210.89
52.0 4556.821 211.567
53.0 4563.579 212.244
54.0 4570.039 212.92
55.0 4576.205 213.597
56.0 4582.079 214.273
57.0 4587.664 214.95
58.0 4592.965 215.626
59.0 4597.984 216.302
60.0 4602.725 216.979
61.0 4607.191 217.655
62.0 4611.386 218.331
63.0 4615.314 219.006
64.0 4618.977 219.682
65.0 4622.38 220.357
66.0 4625.527 221.033
67.0 4628.421 221.708
68.0 4631.065 222.383
69.0 4633.465 223.057
70.0 4635.623 223.732
71.0 4637.543 224.406
72.0 4639.229 225.08
73.0 4640.686 225.754
74.0 4641.916 226.427
75.0 4642.924 227.1
76.0 4643.714 227.773
77.0 4644.289 228.445
78.0 4644.653 229.117
79.0 4644.811 229.789
80.0 4644.766 230.46
81.0 4644.521 231.131
82.0 4644.081 231.801
83.0 4643.449 232.471
84.0 4642.63 233.141
85.0 4641.627 233.81
86.0 4640.443 234.479
87.0 4639.083 235.147
88.0 4637.549 235.815
89.0 4635.847 236.482
90.0 4633.979 237.149
91.0 4631.948 237.815
92.0 4629.76 238.481
93.0 4627.416 239.146
94.0 4624.92 239.811
95.0 4622.277 240.475
96.0 4619.489 241.139
97.0 4616.56 241.802
98.0 4613.493 242.465
99.0 4610.291 243.127
100.0 4606.958 243.788
101.0 4603.497 244.449
102.0 4599.911 245.109
103.0 4596.203 245.769
104.0 4592.376 246.428
105.0 4588.433 247.087
106.0 4584.378 247.744
107.0 4580.213 248.402
108.0 4575.941 249.059
109.0 4571.565 249.715
110.0 4567.088 250.37
111.0 4562.513 251.025
112.0 4557.842 251.68
113.0 4553.078 252.334
114.0 4548.223 252.987
115.0 4543.282 253.639
116.0 4538.254 254.291
117.0 4533.145 254.942
118.0 4527.955 255.593
119.0 4522.687 256.243
120.0 4517.345 256.892
121.0 4511.929 257.541
122.0 4506.442 258.189
123.0 4500.887 258.836
124.0 4495.266 259.482
125.0 4489.58 260.128
126.0 4483.833 260.773
127.0 4478.026 261.418
128.0 4472.16 262.062
129.0 4466.239 262.705
130.0 4460.264 263.348
131.0 4454.237 263.989
132.0 4448.16 264.63
133.0 4442.034 265.271
134.0 4435.862 265.91
135.0 4429.645 266.549
136.0 4423.385 267.188
137.0 4417.084 267.825
138.0 4410.743 268.462
139.0 4404.363 269.098
140.0 4397.947 269.733
141.0 4391.495 270.368
142.0 4385.01 271.002
143.0 4378.492 271.635
144.0 4371.944 272.268
145.0 4365.365 272.899
146.0 4358.759 273.53
147.0 4352.126 274.161
148.0 4345.467 274.79
149.0 4338.784 275.419
150.0 4332.078 276.047
151.0 4325.35 276.674
152.0 4318.602 277.301
153.0 4311.834 277.927
154.0 4305.048 278.551
155.0 4298.244 279.176
156.0 4291.424 279.799
157.0 4284.589 280.422
158.0 4277.74 281.044
159.0 4270.877 281.665
160.0 4264.002 282.285
161.0 4257.115 282.905
162.0 4250.217 283.524
163.0 4243.31 284.142
164.0 4236.393 284.76
165.0 4229.469 285.377
166.0 4222.537 285.993
167.0 4215.598 286.609
168.0 4208.654 287.224
169.0 4201.705 287.838
170.0 4194.752 288.452
171.0 4187.796 289.065
172.0 4180.836 289.678
173.0 4173.875 290.289
174.0 4166.913 290.9
175.0 4159.949 291.511
176.0 4152.986 292.12
177.0 4146.023 292.73
178.0 4139.061 293.338
179.0 4132.1 293.946
180.0 4125.142 294.553
181.0 4118.187 295.159
182.0 4111.235 295.765
183.0 4104.286 296.37
184.0 4097.342 296.975
185.0 4090.403 297.579
186.0 4083.468 298.182
187.0 4076.54 298.785
188.0 4069.617 299.386
189.0 4062.701 299.987
190.0 4055.792 300.588
191.0 4048.891 301.187
192.0 4041.997 301.786
193.0 4035.111 302.385
194.0 4028.234 302.983
195.0 4021.365 303.579
196.0 4014.506 304.176
197.0 4007.657 304.771
198.0 4000.817 305.366
199.0 3993.989 305.961
200.0 3987.173 306.554
201.0 3980.368 307.147
202.0 3973.575 307.739
203.0 3966.794 308.331
204.0 3960.025 308.922
205.0 3953.268 309.512
206.0 3946.524 310.101
207.0 3939.792 310.69
208.0 3933.073 311.278
209.0 3926.367 311.865
210.0 3919.675 312.452
211.0 3912.995 313.038
212.0 3906.33 313.623
213.0 3899.677 314.208
214.0 3893.039 314.791
215.0 3886.414 315.375
216.0 3879.803 315.957
217.0 3873.207 316.539
218.0 3866.624 317.12
219.0 3860.056 317.7
220.0 3853.503 318.28
221.0 3846.964 318.859
222.0 3840.439 319.437
223.0 3833.929 320.015
224.0 3827.434 320.591
225.0 3820.954 321.167
226.0 3814.489 321.743
227.0 3808.039 322.317
228.0 3801.604 322.891
229.0 3795.184 323.465
230.0 3788.779 324.037
231.0 3782.389 324.609
232.0 3776.015 325.18
233.0 3769.655 325.751
234.0 3763.312 326.32
235.0 3756.983 326.889
236.0 3750.67 327.458
237.0 3744.372 328.025
238.0 3738.09 328.592
239.0 3731.823 329.158
240.0 3725.572 329.724
241.0 3719.336 330.288
242.0 3713.116 330.852
243.0 3706.911 331.416
244.0 3700.722 331.978
245.0 3694.548 332.54
246.0 3688.389 333.101
247.0 3682.246 333.662
248.0 3676.119 334.221
249.0 3670.007 334.78
250.0 3663.91 335.338
251.0 3657.828 335.896
252.0 3651.762 336.453
253.0 3645.712 337.009
254.0 3639.676 337.564
255.0 3633.656 338.119
256.0 3627.651 338.673
257.0 3621.661 339.226
258.0 3615.686 339.779
259.0 3609.726 340.331
260.0 3603.781 340.882
261.0 3597.85 341.433
262.0 3591.935 341.983
263.0 3586.034 342.532
264.0 3580.149 343.081
265.0 3574.278 343.629
266.0 3568.421 344.176
267.0 3562.58 344.722
268.0 3556.753 345.268
269.0 3550.941 345.814
270.0 3545.143 346.358
271.0 3539.36 346.902
272.0 3533.592 347.445
273.0 3527.837 347.988
274.0 3522.097 348.53
275.0 3516.371 349.071
276.0 3510.659 349.611
277.0 3504.961 350.151
278.0 3499.277 350.69
279.0 3493.606 351.229
280.0 3487.95 351.767
281.0 3482.307 352.304
282.0 3476.679 352.841
283.0 3471.063 353.377
284.0 3465.462 353.912
285.0 3459.874 354.446
286.0 3454.299 354.98
287.0 3448.738 355.514
288.0 3443.19 356.046
289.0 3437.656 356.578
290.0 3432.133 357.109
291.0 3426.624 357.64
292.0 3421.126 358.171
293.0 3415.641 358.7
294.0 3410.169 359.23
295.0 3404.709 359.758
296.0 3399.261 360.287
297.0 3393.825 360.814
298.0 3388.402 361.341
299.0 3382.992 361.868
300.0 3377.593 362.394
301.0 3372.207 362.92
302.0 3366.833 363.445
303.0 3361.471 363.97
304.0 3356.121 364.494
305.0 3350.783 365.017
306.0 3345.457 365.54
307.0 3340.143 366.063
308.0 3334.842 366.585
309.0 3329.552 367.106
310.0 3324.273 367.627
311.0 3319.007 368.147
312.0 3313.753 368.667
313.0 3308.51 369.186
314.0 3303.278 369.705
315.0 3298.059 370.223
316.0 3292.851 370.741
317.0 3287.654 371.258
318.0 3282.469 371.775
319.0 3277.295 372.291
320.0 3272.132 372.806
321.0 3266.981 373.321
322.0 3261.841 373.835
323.0 3256.713 374.349
324.0 3251.595 374.863
325.0 3246.489 375.375
326.0 3241.394 375.887
327.0 3236.309 376.399
328.0 3231.236 376.91
329.0 3226.173 377.421
330.0 3221.122 377.931
331.0 3216.081 378.44
332.0 3211.051 378.949
333.0 3206.032 379.458
334.0 3201.023 379.965
335.0 3196.025 380.473
336.0 3191.037 380.979
337.0 3186.061 381.485
338.0 3181.094 381.991
339.0 3176.138 382.496
340.0 3171.192 383.0
341.0 3166.257 383.504
342.0 3161.332 384.008
343.0 3156.417 384.51
344.0 3151.513 385.012
345.0 3146.618 385.514
346.0 3141.734 386.015
347.0 3136.859 386.516
348.0 3131.995 387.016
349.0 3127.141 387.515
350.0 3122.296 388.014
351.0 3117.462 388.512
352.0 3112.637 389.01
353.0 3107.822 389.507
354.0 3103.017 390.003
355.0 3098.222 390.499
356.0 3093.436 390.995
357.0 3088.66 391.489
358.0 3083.893 391.984
359.0 3079.136 392.477
360.0 3074.388 392.97
361.0 3069.65 393.463
362.0 3064.922 393.955
363.0 3060.203 394.446
364.0 3055.493 394.937
365.0 3050.792 395.427
366.0 3046.101 395.917
367.0 3041.419 396.406
368.0 3036.746 396.894
369.0 3032.083 397.382
370.0 3027.429 397.87
371.0 3022.783 398.356
372.0 3018.147 398.843
373.0 3013.52 399.328
374.0 3008.903 399.813
375.0 3004.294 400.298
376.0 2999.694 400.781
377.0 2995.104 401.265
378.0 2990.523 401.747
379.0 2985.952 402.23
380.0 2981.392 402.711
381.0 2976.841 403.192
382.0 2972.3 403.672
383.0 2967.769 404.152
384.0 2963.247 404.631
385.0 2958.735 405.11
386.0 2954.232 405.588
387.0 2949.739 406.066
388.0 2945.255 406.542
389.0 2940.781 407.019
390.0 2936.316 407.495
391.0 2931.859 407.97
392.0 2927.412 408.444
393.0 2922.974 408.918
394.0 2918.546 409.392
395.0 2914.126 409.864
396.0 2909.714 410.337
397.0 2905.312 410.808
398.0 2900.919 411.279
399.0 2896.534 411.75
400.0 2892.158 412.22
401.0 2887.791 412.689
402.0 2883.432 413.158
403.0 2879.082 413.626
404.0 2874.741 414.093
405.0 2870.408 414.56
406.0 2866.083 415.027
407.0 2861.767 415.492
408.0 2857.459 415.958
409.0 2853.159 416.422
410.0 2848.868 416.886
411.0 2844.585 417.35
412.0 2840.31 417.813
413.0 2836.043 418.275
414.0 2831.785 418.736
415.0 2827.534 419.198
416.0 2823.292 419.658
417.0 2819.058 420.118
418.0 2814.831 420.577
419.0 2810.613 421.036
420.0 2806.402 421.494
421.0 2802.199 421.952
422.0 2798.004 422.408
423.0 2793.817 422.865
424.0 2789.638 423.321
425.0 2785.466 423.776
426.0 2781.302 424.23
427.0 2777.145 424.684
428.0 2772.997 425.138
429.0 2768.855 425.59
430.0 2764.722 426.043
431.0 2760.596 426.494
432.0 2756.477 426.945
433.0 2752.366 427.396
434.0 2748.262 427.845
435.0 2744.165 428.295
436.0 2740.076 428.743
437.0 2735.994 429.191
438.0 2731.92 429.639
439.0 2727.853 430.086
440.0 2723.793 430.532
441.0 2719.74 430.978
442.0 2715.694 431.423
443.0 2711.655 431.867
444.0 2707.624 432.311
445.0 2703.6 432.754
446.0 2699.582 433.197
447.0 2695.572 433.639
448.0 2691.569 434.081
449.0 2687.572 434.521
450.0 2683.583 434.962
451.0 2679.6 435.401
452.0 2675.624 435.841
453.0 2671.655 436.279
454.0 2667.693 436.717
455.0 2663.738 437.154
456.0 2659.79 437.591
457.0 2655.848 438.027
458.0 2651.913 438.463
459.0 2647.984 438.898
460.0 2644.062 439.332
461.0 2640.147 439.766
462.0 2636.239 440.199
463.0 2632.336 440.631
464.0 2628.441 441.063
465.0 2624.552 441.494
466.0 2620.669 441.925
467.0 2616.793 442.355
468.0 2612.923 442.785
469.0 2609.059 443.214
470.0 2605.202 443.642
471.0 2601.35 444.07
472.0 2597.504 444.497
473.0 2593.664 444.924
474.0 2589.83 445.35
475.0 2586.002 445.776
476.0 2582.18 446.201
477.0 2578.363 446.626
478.0 2574.552 447.05
479.0 2570.747 447.473
480.0 2566.948 447.896
481.0 2563.155 448.319
482.0 2559.368 448.741
483.0 2555.586 449.162
484.0 2551.81 449.583
485.0 2548.04 450.003
486.0 2544.275 450.423
487.0 2540.516 450.842
488.0 2536.763 451.261
489.0 2533.016 451.679
490.0 2529.274 452.096
491.0 2525.538 452.513
492.0 2521.807 452.93
493.0 2518.083 453.346
494.0 2514.363 453.761
495.0 2510.65 454.176
496.0 2506.942 454.59
497.0 2503.239 455.004
498.0 2499.542 455.417
499.0 2495.851 455.83
500.0 2492.165 456.242
501.0 2488.485 456.653
502.0 2484.81 457.065
503.0 2481.14 457.475
504.0 2477.476 457.885
505.0 2473.818 458.294
506.0 2470.164 458.703
507.0 2466.516 459.112
508.0 2462.873 459.519
509.0 2459.235 459.927
510.0 2455.603 460.333
511.0 2451.976 460.74
512.0 2448.354 461.145
513.0 2444.737 461.551
514.0 2441.125 461.955
515.0 2437.519 462.359
516.0 2433.918 462.763
517.0 2430.322 463.166
518.0 2426.731 463.569
519.0 2423.145 463.971
520.0 2419.565 464.372
521.0 2415.989 464.773
522.0 2412.419 465.173
523.0 2408.854 465.573
524.0 2405.294 465.973
525.0 2401.739 466.371
526.0 2398.189 466.77
527.0 2394.644 467.167
528.0 2391.104 467.565
529.0 2387.569 467.961
530.0 2384.04 468.357
531.0 2380.515 468.753
532.0 2376.995 469.148
533.0 2373.481 469.543
534.0 2369.971 469.937
535.0 2366.466 470.33
536.0 2362.967 470.723
537.0 2359.472 471.115
538.0 2355.982 471.507
539.0 2352.498 471.898
540.0 2349.018 472.289
541.0 2345.543 472.679
542.0 2342.073 473.069
543.0 2338.607 473.458
544.0 2335.146 473.847
545.0 2331.69 474.235
546.0 2328.239 474.622
547.0 2324.793 475.009
548.0 2321.351 475.396
549.0 2317.914 475.782
550.0 2314.482 476.167
551.0 2311.054 476.552
552.0 2307.631 476.937
553.0 2304.213 477.321
554.0 2300.8 477.704
555.0 2297.391 478.087
556.0 2293.987 478.469
557.0 2290.588 478.851
558.0 2287.193 479.232
559.0 2283.803 479.613
560.0 2280.418 479.993
561.0 2277.037 480.373
562.0 2273.662 480.752
563.0 2270.29 481.131
564.0 2266.924 481.509
565.0 2263.562 481.886
566.0 2260.204 482.263
567.0 2256.852 482.64
568.0 2253.503 483.016
569.0 2250.16 483.391
570.0 2246.821 483.766
571.0 2243.487 484.14
572.0 2240.157 484.514
573.0 2236.832 484.887
574.0 2233.511 485.26
575.0 2230.196 485.632
576.0 2226.884 486.004
577.0 2223.577 486.375
578.0 2220.275 486.746
579.0 2216.977 487.116
580.0 2213.684 487.485
581.0 2210.395 487.854
582.0 2207.111 488.223
583.0 2203.83 488.591
584.0 2200.555 488.958
585.0 2197.283 489.325
586.0 2194.016 489.692
587.0 2190.754 490.058
588.0 2187.495 490.423
589.0 2184.241 490.788
590.0 2180.992 491.152
591.0 2177.747 491.516
592.0 2174.506 491.879
593.0 2171.269 492.242
594.0 2168.037 492.604
595.0 2164.81 492.966
596.0 2161.586 493.327
597.0 2158.367 493.688
598.0 2155.153 494.048
599.0 2151.942 494.407
600.0 2148.736 494.767
601.0 2145.535 495.125
602.0 2142.338 495.483
603.0 2139.145 495.841
604.0 2135.956 496.198
